Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742205086553,,,,,,RealtimeData,,4.218409 -4.172325E-07 0.6968203,0 180 0,0.5267678,True
1742205086575,,,,,,RealtimeData,,4.22338 -4.768372E-07 0.7031364,0 180 0,0.5261692,True
1742205086598,,,,,,RealtimeData,,4.227858 -4.172325E-07 0.7074072,0 180 0,0.525542,True
1742205086621,,,,,,RealtimeData,,4.231873 -4.172325E-07 0.7081993,0 180 0,0.5249333,True
1742205086631,,,,,,RealtimeData,,4.234732 -4.172325E-07 0.7074512,0 180 0,0.5246052,True
1742205086653,,,,,,RealtimeData,,4.240904 -4.172325E-07 0.7044389,0 180 0,0.5239984,True
1742205086675,,,,,,RealtimeData,,4.250014 -4.768372E-07 0.697911,0 180 0,0.5233301,True
1742205086698,,,,,,RealtimeData,,4.259619 -4.172325E-07 0.6895374,0 180 0,0.522721,True
1742205086721,,,,,,RealtimeData,,4.271663 -4.172325E-07 0.6769623,0 180 0,0.5220824,True
1742205086742,,,,,,RealtimeData,,4.285294 -4.768372E-07 0.6604352,0 180 0,0.5214432,True
1742205086754,,,,,,RealtimeData,,4.292762 -4.172325E-07 0.6508232,0 180 0,0.5211117,True
1742205086776,,,,,,RealtimeData,,4.308225 -4.768372E-07 0.6305058,0 180 0,0.5204486,True
1742205086798,,,,,,RealtimeData,,4.323617 -4.172325E-07 0.6100731,0 180 0,0.5197946,True
1742205086820,,,,,,RealtimeData,,4.339522 -4.172325E-07 0.588993,0 180 0,0.5191208,True
1742205086832,,,,,,RealtimeData,,4.347196 -4.172325E-07 0.5788442,0 180 0,0.5187956,True
1742205086854,,,,,,RealtimeData,,4.363302 -4.172325E-07 0.5575943,0 180 0,0.5181111,True
1742205086876,,,,,,RealtimeData,,4.379017 -4.768372E-07 0.5371407,0 180 0,0.5174416,True
1742205086897,,,,,,RealtimeData,,4.395294 -4.172325E-07 0.5171496,0 180 0,0.5167501,True
1742205086920,,,,,,RealtimeData,,4.410951 -4.768372E-07 0.4999199,0 180 0,0.5160646,True
1742205086931,,,,,,RealtimeData,,4.418734 -4.768372E-07 0.4930373,0 180 0,0.5157204,True
1742205086953,,,,,,RealtimeData,,4.434599 -4.768372E-07 0.4814541,0 180 0,0.5150164,True
1742205086975,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.514307,True
1742205086997,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5135972,True
1742205087020,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5128859,True
1742205087032,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5125276,True
1742205087054,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5118023,True
1742205087075,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5110567,True
1742205087098,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5103073,True
1742205087119,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5096092,True
1742205087142,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5088683,True
1742205087153,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5084933,True
1742205087175,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5077403,True
1742205087197,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.506986,True
1742205087220,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5062178,True
1742205087231,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5058352,True
1742205087253,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5050313,True
1742205087276,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5042897,True
1742205087298,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5035098,True
1742205087321,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5026841,True
1742205087342,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.501928,True
1742205087353,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5015359,True
1742205087375,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.5007224,True
1742205087398,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4999209,True
1742205087419,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4991094,True
1742205087443,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4982925,True
1742205087453,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.49787,True
1742205087476,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4970583,True
1742205087497,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4962181,True
1742205087519,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.495377,True
1742205087531,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4949734,True
1742205087554,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4941063,True
1742205087575,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4932661,True
1742205087597,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4924074,True
1742205087620,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4915527,True
1742205087631,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4911,True
1742205087653,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4902259,True
1742205087674,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4893605,True
1742205087698,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4884495,True
1742205087720,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4875862,True
1742205087742,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4866967,True
1742205087754,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4862596,True
1742205087775,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4853366,True
1742205087798,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4844114,True
1742205087819,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4835256,True
1742205087842,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4826064,True
1742205087853,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4821379,True
1742205087875,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.48121,True
1742205087897,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4802789,True
1742205087919,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4793278,True
1742205087943,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4783903,True
1742205087954,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4778689,True
1742205087975,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4769752,True
1742205087997,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4760115,True
1742205088019,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4750525,True
1742205088041,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.474081,True
1742205088052,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4735937,True
1742205088075,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4725959,True
1742205088096,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4716191,True
1742205088119,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.470635,True
1742205088141,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4696329,True
1742205088152,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4691434,True
1742205088175,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4681266,True
1742205088197,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4671025,True
1742205088218,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.466071,True
1742205088240,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4650756,True
1742205088251,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4645616,True
1742205088275,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4635222,True
1742205088297,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4624564,True
1742205088319,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4614363,True
1742205088342,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4603263,True
1742205088353,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4598249,True
1742205088375,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4587404,True
1742205088398,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.457673,True
1742205088419,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4565864,True
1742205088432,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4560837,True
1742205088453,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4549653,True
1742205088475,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4538842,True
1742205088498,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4527849,True
1742205088520,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4516793,True
1742205088543,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4505845,True
1742205088553,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4499897,True
1742205088575,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4489009,True
1742205088597,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4478001,True
1742205088620,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4466763,True
1742205088641,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4455025,True
1742205088652,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4449697,True
1742205088674,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4437909,True
1742205088697,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4426231,True
1742205088719,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4415238,True
1742205088742,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4403161,True
1742205088753,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4397557,True
1742205088774,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4385966,True
1742205088796,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4374052,True
1742205088818,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4362288,True
1742205088841,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4350164,True
1742205088853,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4344457,True
1742205088875,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4332404,True
1742205088897,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.432022,True
1742205088919,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4308006,True
1742205088941,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4295744,True
1742205088952,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4289749,True
1742205088974,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4277289,True
1742205088996,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.426485,True
1742205089018,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4252552,True
1742205089041,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4240103,True
1742205089052,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.423388,True
1742205089075,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4221252,True
1742205089097,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4208435,True
1742205089119,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.419578,True
1742205089141,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4182903,True
1742205089153,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4176515,True
1742205089174,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4163148,True
1742205089197,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4150166,True
1742205089219,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4136279,True
1742205089241,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4122931,True
1742205089252,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4116255,True
1742205089275,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4101782,True
1742205089296,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4087884,True
1742205089319,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4073206,True
1742205089342,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4058795,True
1742205089353,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4051351,True
1742205089374,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4036553,True
1742205089397,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4021573,True
1742205089419,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.4006057,True
1742205089442,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3990273,True
1742205089453,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3982281,True
1742205089474,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.396674,True
1742205089497,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3950924,True
1742205089519,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3934424,True
1742205089541,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3918051,True
1742205089552,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3909897,True
1742205089575,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3892668,True
1742205089596,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.387627,True
1742205089618,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3858877,True
1742205089641,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3842037,True
1742205089652,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3832885,True
1742205089674,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3815764,True
1742205089697,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3797746,True
1742205089718,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.378019,True
1742205089741,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3761453,True
1742205089753,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3752769,True
1742205089774,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3734527,True
1742205089797,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3716305,True
1742205089818,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3697668,True
1742205089840,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3678952,True
1742205089852,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3669822,True
1742205089874,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3650224,True
1742205089896,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3631335,True
1742205089919,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3611927,True
1742205089941,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.359264,True
1742205089952,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3582567,True
1742205089974,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3563228,True
1742205089996,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3542637,True
1742205090019,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3523459,True
1742205090040,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3503053,True
1742205090052,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3493601,True
1742205090074,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3472991,True
1742205090096,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3452445,True
1742205090118,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3432081,True
1742205090141,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3411593,True
1742205090152,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3401018,True
1742205090174,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3379949,True
1742205090196,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3359161,True
1742205090218,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3338112,True
1742205090241,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3316891,True
1742205090252,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3306253,True
1742205090273,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3285071,True
1742205090296,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3263162,True
1742205090319,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3241972,True
1742205090341,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.322,True
1742205090352,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3208942,True
1742205090374,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3187325,True
1742205090397,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3165401,True
1742205090419,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3143137,True
1742205090440,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3120781,True
1742205090453,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3110602,True
1742205090474,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3088142,True
1742205090496,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3065719,True
1742205090519,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3042897,True
1742205090540,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3021079,True
1742205090552,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.3009862,True
1742205090574,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2985998,True
1742205090596,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2963178,True
1742205090617,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2941722,True
1742205090640,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2918193,True
1742205090652,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2907846,True
1742205090674,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2884845,True
1742205090696,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.286146,True
1742205090718,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2838393,True
1742205090740,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2815425,True
1742205090751,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2804221,True
1742205090773,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2780657,True
1742205090795,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2756842,True
1742205090818,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2733938,True
1742205090841,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2710599,True
1742205090852,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2698414,True
1742205090874,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2675329,True
1742205090896,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2651521,True
1742205090918,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.262861,True
1742205090940,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2604691,True
1742205090952,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2593511,True
1742205090973,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2569115,True
1742205090995,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2545625,True
1742205091018,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2522075,True
1742205091040,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2498302,True
1742205091062,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2474989,True
1742205091074,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2462854,True
1742205091095,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2439248,True
1742205091118,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2415036,True
1742205091140,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2391527,True
1742205091151,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.237965,True
1742205091174,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.235566,True
1742205091195,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2331923,True
1742205091218,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2308239,True
1742205091240,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2284057,True
1742205091251,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2272721,True
1742205091274,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2247846,True
1742205091296,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2224641,True
1742205091318,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2200229,True
1742205091340,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2176804,True
1742205091351,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2165207,True
1742205091373,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2140776,True
1742205091396,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2117077,True
1742205091418,,,,,,RealtimeData,,4.442364 -4.768372E-07 0.4764484,0 180 0,0.2093031,True
